x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	7.114e-03	1.000e+00	7.955e-02	1.000e+00	7.955e-02	1.000e+00	7.955e-02
0	1	nan	nan	1.000e+00	8.298e-02	1.000e+00	8.298e-02	1.000e+00	8.298e-02	1.000e+00	8.298e-02
0	2	nan	nan	1.000e+00	8.560e-02	1.000e+00	8.560e-02	1.000e+00	8.560e-02	1.000e+00	8.560e-02
0	3	nan	nan	5.000e-01	9.176e-02	1.000e+00	8.911e-02	1.000e+00	8.911e-02	1.000e+00	8.911e-02
0	4	nan	nan	5.000e-01	5.492e-02	6.800e-01	1.041e-01	7.900e-01	8.516e-02	9.600e-01	1.044e-01
0	5	nan	nan	5.000e-01	8.300e-02	5.500e-01	1.153e-01	5.500e-01	1.153e-01	7.400e-01	8.055e-02
0	6	-3.000e-02	3.690e-02	5.000e-01	4.199e-03	5.000e-01	4.199e-03	7.800e-01	1.100e-01	8.500e-01	9.260e-02
0	7	nan	nan	5.000e-01	8.682e-02	5.000e-01	8.682e-02	5.000e-01	8.682e-02	5.000e-01	8.682e-02
0	8	nan	nan	4.500e-01	5.040e-02	5.000e-01	7.563e-02	5.000e-01	7.563e-02	5.000e-01	7.563e-02
0	9	4.500e-01	4.766e-02	5.000e-01	1.342e-01	5.000e-01	1.342e-01	5.000e-01	1.342e-01	5.000e-01	1.342e-01
1	0	nan	nan	nan	nan	1.000e+00	1.312e-01	1.000e+00	1.312e-01	1.000e+00	1.312e-01
1	1	nan	nan	1.000e+00	1.441e-01	1.000e+00	1.441e-01	1.000e+00	1.441e-01	1.000e+00	1.441e-01
1	2	nan	nan	1.000e+00	1.072e-01	1.000e+00	1.072e-01	1.000e+00	1.072e-01	1.000e+00	1.072e-01
1	3	nan	nan	9.500e-01	1.103e-01	1.000e+00	1.261e-01	1.000e+00	1.261e-01	1.000e+00	1.261e-01
1	4	nan	nan	1.000e+00	1.536e-01	1.000e+00	1.536e-01	1.000e+00	1.536e-01	1.000e+00	1.536e-01
1	5	5.700e-01	1.158e-01	5.700e-01	1.158e-01	1.000e+00	1.696e-01	1.000e+00	1.696e-01	1.000e+00	1.696e-01
1	6	nan	nan	9.000e-01	1.633e-01	1.000e+00	1.499e-01	1.000e+00	1.499e-01	1.000e+00	1.499e-01
1	7	nan	nan	9.900e-01	2.080e-01	9.900e-01	2.080e-01	1.000e+00	1.988e-01	1.000e+00	1.988e-01
1	8	nan	nan	6.000e-01	2.205e-01	1.000e+00	1.878e-01	1.000e+00	1.878e-01	1.000e+00	1.878e-01
1	9	5.000e-01	1.431e-01	8.300e-01	2.002e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01	1.000e+00	1.998e-01
2	0	nan	nan	nan	nan	1.000e+00	1.973e-01	1.000e+00	1.973e-01	1.000e+00	1.973e-01
2	1	nan	nan	nan	nan	1.000e+00	2.732e-01	1.000e+00	2.732e-01	1.000e+00	2.732e-01
2	2	nan	nan	nan	nan	1.000e+00	2.515e-01	1.000e+00	2.515e-01	1.000e+00	2.515e-01
2	3	nan	nan	1.000e+00	2.570e-01	1.000e+00	2.570e-01	1.000e+00	2.570e-01	1.000e+00	2.570e-01
2	4	nan	nan	1.000e+00	2.118e-01	1.000e+00	2.118e-01	1.000e+00	2.118e-01	1.000e+00	2.118e-01
2	5	nan	nan	1.000e+00	2.826e-01	1.000e+00	2.826e-01	1.000e+00	2.826e-01	1.000e+00	2.826e-01
2	6	nan	nan	1.000e+00	3.236e-01	1.000e+00	3.236e-01	1.000e+00	3.236e-01	1.000e+00	3.236e-01
2	7	nan	nan	1.000e+00	2.289e-01	1.000e+00	2.289e-01	1.000e+00	2.289e-01	1.000e+00	2.289e-01
2	8	nan	nan	1.000e+00	2.916e-01	1.000e+00	2.916e-01	1.000e+00	2.916e-01	1.000e+00	2.916e-01
2	9	nan	nan	1.000e+00	3.167e-01	1.000e+00	3.167e-01	1.000e+00	3.167e-01	1.000e+00	3.167e-01
3	0	nan	nan	nan	nan	nan	nan	1.000e+00	3.434e-01	1.000e+00	3.434e-01
3	1	nan	nan	1.000e+00	2.976e-01	1.000e+00	2.976e-01	1.000e+00	2.976e-01	1.000e+00	2.976e-01
3	2	nan	nan	nan	nan	1.000e+00	3.515e-01	1.000e+00	3.515e-01	1.000e+00	3.515e-01
3	3	nan	nan	nan	nan	1.000e+00	3.154e-01	1.000e+00	3.154e-01	1.000e+00	3.154e-01
3	4	nan	nan	1.000e+00	3.016e-01	1.000e+00	3.016e-01	1.000e+00	3.016e-01	1.000e+00	3.016e-01
3	5	nan	nan	1.000e+00	3.663e-01	1.000e+00	3.663e-01	1.000e+00	3.663e-01	1.000e+00	3.663e-01
3	6	nan	nan	1.000e+00	3.895e-01	1.000e+00	3.895e-01	1.000e+00	3.895e-01	1.000e+00	3.895e-01
3	7	nan	nan	1.000e+00	3.600e-01	1.000e+00	3.600e-01	1.000e+00	3.600e-01	1.000e+00	3.600e-01
3	8	nan	nan	1.000e+00	2.720e-01	1.000e+00	2.720e-01	1.000e+00	2.720e-01	1.000e+00	2.720e-01
3	9	5.000e-01	3.602e-01	1.000e+00	3.328e-01	1.000e+00	3.328e-01	1.000e+00	3.328e-01	1.000e+00	3.328e-01
4	0	nan	nan	nan	nan	nan	nan	1.000e+00	4.595e-01	1.000e+00	4.595e-01
4	1	nan	nan	nan	nan	1.000e+00	4.926e-01	1.000e+00	4.926e-01	1.000e+00	4.926e-01
4	2	nan	nan	1.000e+00	4.311e-01	1.000e+00	4.311e-01	1.000e+00	4.311e-01	1.000e+00	4.311e-01
4	3	nan	nan	nan	nan	1.000e+00	4.246e-01	1.000e+00	4.246e-01	1.000e+00	4.246e-01
4	4	nan	nan	1.000e+00	4.185e-01	1.000e+00	4.185e-01	1.000e+00	4.185e-01	1.000e+00	4.185e-01
4	5	nan	nan	1.000e+00	3.807e-01	1.000e+00	3.807e-01	1.000e+00	3.807e-01	1.000e+00	3.807e-01
4	6	nan	nan	1.000e+00	4.539e-01	1.000e+00	4.539e-01	1.000e+00	4.539e-01	1.000e+00	4.539e-01
4	7	nan	nan	1.000e+00	4.419e-01	1.000e+00	4.419e-01	1.000e+00	4.419e-01	1.000e+00	4.419e-01
4	8	nan	nan	1.000e+00	5.167e-01	1.000e+00	5.167e-01	1.000e+00	5.167e-01	1.000e+00	5.167e-01
4	9	5.600e-01	6.155e-01	1.000e+00	4.243e-01	1.000e+00	4.243e-01	1.000e+00	4.243e-01	1.000e+00	4.243e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.119e-01	1.000e+00	5.119e-01	1.000e+00	5.119e-01
5	2	nan	nan	nan	nan	1.000e+00	5.839e-01	1.000e+00	5.839e-01	1.000e+00	5.839e-01
5	3	nan	nan	nan	nan	1.000e+00	5.546e-01	1.000e+00	5.546e-01	1.000e+00	5.546e-01
5	4	nan	nan	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01	1.000e+00	5.223e-01
5	5	nan	nan	1.000e+00	5.853e-01	1.000e+00	5.853e-01	1.000e+00	5.853e-01	1.000e+00	5.853e-01
5	6	nan	nan	1.000e+00	5.316e-01	1.000e+00	5.316e-01	1.000e+00	5.316e-01	1.000e+00	5.316e-01
5	7	nan	nan	1.000e+00	5.633e-01	1.000e+00	5.633e-01	1.000e+00	5.633e-01	1.000e+00	5.633e-01
5	8	nan	nan	1.000e+00	6.188e-01	1.000e+00	6.188e-01	1.000e+00	6.188e-01	1.000e+00	6.188e-01
5	9	4.500e-01	5.534e-01	1.000e+00	5.320e-01	1.000e+00	5.320e-01	1.000e+00	5.320e-01	1.000e+00	5.320e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.532e-01	1.000e+00	6.532e-01	1.000e+00	6.532e-01
6	2	nan	nan	1.000e+00	6.281e-01	1.000e+00	6.281e-01	1.000e+00	6.281e-01	1.000e+00	6.281e-01
6	3	nan	nan	nan	nan	1.000e+00	6.552e-01	1.000e+00	6.552e-01	1.000e+00	6.552e-01
6	4	nan	nan	1.000e+00	7.160e-01	1.000e+00	7.160e-01	1.000e+00	7.160e-01	1.000e+00	7.160e-01
6	5	nan	nan	nan	nan	1.000e+00	6.711e-01	1.000e+00	6.711e-01	1.000e+00	6.711e-01
6	6	nan	nan	1.000e+00	6.890e-01	1.000e+00	6.890e-01	1.000e+00	6.890e-01	1.000e+00	6.890e-01
6	7	nan	nan	nan	nan	1.000e+00	6.063e-01	1.000e+00	6.063e-01	1.000e+00	6.063e-01
6	8	nan	nan	1.000e+00	6.985e-01	1.000e+00	6.985e-01	1.000e+00	6.985e-01	1.000e+00	6.985e-01
6	9	nan	nan	1.000e+00	6.463e-01	1.000e+00	6.463e-01	1.000e+00	6.463e-01	1.000e+00	6.463e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	7.469e-01	1.000e+00	7.469e-01
7	1	nan	nan	nan	nan	1.000e+00	7.382e-01	1.000e+00	7.382e-01	1.000e+00	7.382e-01
7	2	nan	nan	nan	nan	1.000e+00	7.882e-01	1.000e+00	7.882e-01	1.000e+00	7.882e-01
7	3	nan	nan	1.000e+00	8.030e-01	1.000e+00	8.030e-01	1.000e+00	8.030e-01	1.000e+00	8.030e-01
7	4	nan	nan	nan	nan	1.000e+00	7.957e-01	1.000e+00	7.957e-01	1.000e+00	7.957e-01
7	5	nan	nan	nan	nan	1.000e+00	7.310e-01	1.000e+00	7.310e-01	1.000e+00	7.310e-01
7	6	nan	nan	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01	1.000e+00	7.205e-01
7	7	nan	nan	1.000e+00	7.794e-01	1.000e+00	7.794e-01	1.000e+00	7.794e-01	1.000e+00	7.794e-01
7	8	nan	nan	1.000e+00	8.276e-01	1.000e+00	8.276e-01	1.000e+00	8.276e-01	1.000e+00	8.276e-01
7	9	nan	nan	1.000e+00	6.906e-01	1.000e+00	6.906e-01	1.000e+00	6.906e-01	1.000e+00	6.906e-01
8	0	nan	nan	nan	nan	1.000e+00	8.697e-01	1.000e+00	8.697e-01	1.000e+00	8.697e-01
8	1	nan	nan	1.000e+00	8.421e-01	1.000e+00	8.421e-01	1.000e+00	8.421e-01	1.000e+00	8.421e-01
8	2	nan	nan	1.000e+00	8.873e-01	1.000e+00	8.873e-01	1.000e+00	8.873e-01	1.000e+00	8.873e-01
8	3	nan	nan	1.000e+00	8.846e-01	1.000e+00	8.846e-01	1.000e+00	8.846e-01	1.000e+00	8.846e-01
8	4	nan	nan	1.000e+00	8.826e-01	1.000e+00	8.826e-01	1.000e+00	8.826e-01	1.000e+00	8.826e-01
8	5	nan	nan	1.000e+00	8.925e-01	1.000e+00	8.925e-01	1.000e+00	8.925e-01	1.000e+00	8.925e-01
8	6	nan	nan	1.000e+00	8.844e-01	1.000e+00	8.844e-01	1.000e+00	8.844e-01	1.000e+00	8.844e-01
8	7	nan	nan	1.000e+00	8.481e-01	1.000e+00	8.481e-01	1.000e+00	8.481e-01	1.000e+00	8.481e-01
8	8	nan	nan	1.000e+00	8.412e-01	1.000e+00	8.412e-01	1.000e+00	8.412e-01	1.000e+00	8.412e-01
8	9	nan	nan	1.000e+00	7.504e-01	1.000e+00	7.504e-01	1.000e+00	7.504e-01	1.000e+00	7.504e-01
9	0	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
9	1	nan	nan	1.000e+00	9.275e-01	1.000e+00	9.275e-01	1.000e+00	9.275e-01	1.000e+00	9.275e-01
9	2	nan	nan	1.000e+00	9.489e-01	1.000e+00	9.489e-01	1.000e+00	9.489e-01	1.000e+00	9.489e-01
9	3	nan	nan	1.000e+00	9.560e-01	1.000e+00	9.560e-01	1.000e+00	9.560e-01	1.000e+00	9.560e-01
9	4	nan	nan	1.000e+00	8.933e-01	1.000e+00	8.933e-01	1.000e+00	8.933e-01	1.000e+00	8.933e-01
9	5	nan	nan	1.000e+00	9.728e-01	1.000e+00	9.728e-01	1.000e+00	9.728e-01	1.000e+00	9.728e-01
9	6	nan	nan	nan	nan	1.000e+00	8.152e-01	1.000e+00	8.152e-01	1.000e+00	8.152e-01
9	7	nan	nan	1.000e+00	8.967e-01	1.000e+00	8.967e-01	1.000e+00	8.967e-01	1.000e+00	8.967e-01
9	8	nan	nan	1.000e+00	9.006e-01	1.000e+00	9.006e-01	1.000e+00	9.006e-01	1.000e+00	9.006e-01
9	9	nan	nan	9.500e-01	6.170e-01	9.500e-01	6.170e-01	9.500e-01	6.170e-01	1.000e+00	7.538e-01
